1.7997 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
197.7496 	EXP 	feedbacktext: autoDraw = False
197.7496 	EXP 	feedback_fichier_train: autoDraw = False
197.7496 	EXP 	text: autoDraw = True
198.2335 	EXP 	New trial (rep=0, index=4): {'anecdotes': 'Une personne perdra environ 18 kilos de peau durant toute sa vie. ', 'fichier': 'POINTS', 'anecdotes_reco': 'Une personne perdra environ 18 kilos de peau durant toute sa vie. '}
198.2662 	EXP 	text: autoDraw = False
198.2662 	EXP 	text: autoDraw = False
198.2662 	EXP 	Anecdotes: height = 0.05
198.2662 	EXP 	Anecdotes: height = 0.05
198.2662 	EXP 	Anecdotes: height = 0.05
198.2662 	EXP 	Anecdotes: text = 'Une personne perdra environ 18 kilos de peau durant toute sa vie. '
198.2662 	EXP 	Anecdotes: autoDraw = True
198.2662 	EXP 	tache_text: autoDraw = True
198.2662 	EXP 	Validation_button: autoDraw = True
199.4999 	DATA 	Keypress: lshift
199.6333 	DATA 	Keypress: u
199.8997 	DATA 	Keypress: n
200.0165 	DATA 	Keypress: e
200.0667 	DATA 	Keypress: space
200.3164 	DATA 	Keypress: p
200.4333 	DATA 	Keypress: e
200.6831 	DATA 	Keypress: r
200.9164 	DATA 	Keypress: s
201.0330 	DATA 	Keypress: o
201.2501 	DATA 	Keypress: n
201.3833 	DATA 	Keypress: n
201.4832 	DATA 	Keypress: e
201.6665 	DATA 	Keypress: s
201.8000 	DATA 	Keypress: space
202.1833 	DATA 	Keypress: p
202.2836 	DATA 	Keypress: e
202.4683 	DATA 	Keypress: r
202.6664 	DATA 	Keypress: d
202.8501 	DATA 	Keypress: r
203.0999 	DATA 	Keypress: a
203.3498 	DATA 	Keypress: space
203.6166 	DATA 	Keypress: e
204.0667 	DATA 	Keypress: n
204.2164 	DATA 	Keypress: v
204.8830 	DATA 	Keypress: i
204.9997 	DATA 	Keypress: r
205.2832 	DATA 	Keypress: o
205.5331 	DATA 	Keypress: n
206.0667 	DATA 	Keypress: s
206.2164 	DATA 	Keypress: space
206.8830 	DATA 	Keypress: num_1
207.0663 	DATA 	Keypress: num_8
207.4331 	DATA 	Keypress: space
208.0350 	DATA 	Keypress: k
208.1997 	DATA 	Keypress: i
208.3999 	DATA 	Keypress: l
208.5330 	DATA 	Keypress: o
208.9666 	DATA 	Keypress: s
209.0999 	DATA 	Keypress: space
209.5666 	DATA 	Keypress: d
209.5999 	DATA 	Keypress: e
209.7164 	DATA 	Keypress: space
213.0995 	DATA 	Keypress: p
213.1997 	DATA 	Keypress: e
213.4849 	DATA 	Keypress: a
213.6331 	DATA 	Keypress: u
214.2350 	DATA 	Keypress: space
214.7665 	DATA 	Keypress: d
214.9828 	DATA 	Keypress: u
215.2163 	DATA 	Keypress: r
215.2998 	DATA 	Keypress: a
215.4853 	DATA 	Keypress: n
215.5996 	DATA 	Keypress: t
215.7496 	DATA 	Keypress: space
216.0163 	DATA 	Keypress: t
217.2831 	DATA 	Keypress: o
217.3995 	DATA 	Keypress: u
217.6329 	DATA 	Keypress: t
217.7495 	DATA 	Keypress: e
217.9331 	DATA 	Keypress: space
218.2852 	DATA 	Keypress: s
218.3829 	DATA 	Keypress: a
218.4999 	DATA 	Keypress: space
218.6514 	DATA 	Keypress: v
219.5828 	DATA 	Keypress: i
219.6661 	DATA 	Keypress: e
221.3496 	DATA 	Mouse: Left button down, pos=(963,108)
221.3662 	EXP 	Anecdotes: autoDraw = False
221.3662 	EXP 	tache_text: autoDraw = False
221.3662 	EXP 	Validation_button: autoDraw = False
221.3662 	EXP 	feedback_fichier_train: height = 0.05
221.3662 	EXP 	feedback_fichier_train: height = 0.05
221.3662 	EXP 	feedback_fichier_train: height = 0.05
221.3662 	EXP 	feedback_fichier_train: text = 'POINTS'
221.3662 	EXP 	feedbacktext: autoDraw = True
221.3662 	EXP 	feedback_fichier_train: autoDraw = True
221.4503 	DATA 	Mouse:  Left button up, pos=(963,108)
226.3659 	EXP 	feedbacktext: autoDraw = False
226.3659 	EXP 	feedback_fichier_train: autoDraw = False
226.3659 	EXP 	feedbacktext: autoDraw = False
226.3659 	EXP 	feedback_fichier_train: autoDraw = False
226.3659 	EXP 	text: autoDraw = True
226.8499 	EXP 	New trial (rep=0, index=5): {'anecdotes': 'La Corée du Nord a annoncé avoir conduit un test nucléaire avec succès en octobre 2006. ', 'fichier': 'ITEMS', 'anecdotes_reco': 'La Corée du Nord a annoncé avoir conduit un test nucléaire avec succès en octobre 2006. '}
226.8662 	EXP 	text: autoDraw = False
226.8662 	EXP 	text: autoDraw = False
226.8662 	EXP 	Anecdotes: height = 0.05
226.8662 	EXP 	Anecdotes: height = 0.05
226.8662 	EXP 	Anecdotes: height = 0.05
226.8662 	EXP 	Anecdotes: text = 'La Corée du Nord a annoncé avoir conduit un test nucléaire avec succès en octobre 2006. '
226.8662 	EXP 	Anecdotes: autoDraw = True
226.8662 	EXP 	tache_text: autoDraw = True
226.8662 	EXP 	Validation_button: autoDraw = True
228.0520 	DATA 	Keypress: lshift
228.1330 	DATA 	Keypress: l
228.3328 	DATA 	Keypress: a
228.4995 	DATA 	Keypress: space
229.7994 	DATA 	Keypress: lshift
229.9161 	DATA 	Keypress: c
230.3493 	DATA 	Keypress: o
230.5161 	DATA 	Keypress: r
230.8164 	DATA 	Keypress: 2
231.0993 	DATA 	Keypress: e
231.2827 	DATA 	Keypress: space
231.3993 	DATA 	Keypress: d
231.5661 	DATA 	Keypress: u
231.7827 	DATA 	Keypress: space
231.9494 	DATA 	Keypress: lshift
232.0160 	DATA 	Keypress: n
232.2348 	DATA 	Keypress: o
232.4160 	DATA 	Keypress: r
232.5829 	DATA 	Keypress: d
233.2348 	DATA 	Keypress: backspace
233.3827 	DATA 	Keypress: backspace
233.5496 	DATA 	Keypress: backspace
233.9495 	DATA 	Keypress: backspace
234.2514 	DATA 	Keypress: lshift
234.3827 	DATA 	Keypress: n
234.5827 	DATA 	Keypress: o
234.7662 	DATA 	Keypress: r
234.9496 	DATA 	Keypress: d
235.5327 	DATA 	Keypress: space
236.2164 	DATA 	Keypress: 0
236.4515 	DATA 	Keypress: space
236.6993 	DATA 	Keypress: a
236.8348 	DATA 	Keypress: n
236.9663 	DATA 	Keypress: n
237.3494 	DATA 	Keypress: o
237.5828 	DATA 	Keypress: n
237.7826 	DATA 	Keypress: c
238.6328 	DATA 	Keypress: 2
238.7827 	DATA 	Keypress: space
239.3162 	DATA 	Keypress: a
239.5659 	DATA 	Keypress: v
239.7329 	DATA 	Keypress: o
239.7827 	DATA 	Keypress: i
239.9493 	DATA 	Keypress: r
240.1326 	DATA 	Keypress: space
240.6347 	DATA 	Keypress: c
240.7328 	DATA 	Keypress: o
240.9496 	DATA 	Keypress: n
241.1828 	DATA 	Keypress: d
241.3993 	DATA 	Keypress: u
241.4993 	DATA 	Keypress: i
241.6998 	DATA 	Keypress: t
242.1494 	DATA 	Keypress: space
242.9993 	DATA 	Keypress: u
243.1662 	DATA 	Keypress: n
243.2996 	DATA 	Keypress: space
243.4992 	DATA 	Keypress: t
243.6329 	DATA 	Keypress: e
243.7995 	DATA 	Keypress: s
243.8846 	DATA 	Keypress: t
244.1162 	DATA 	Keypress: space
244.6162 	DATA 	Keypress: n
244.8159 	DATA 	Keypress: u
245.0345 	DATA 	Keypress: c
245.2329 	DATA 	Keypress: l
245.5992 	DATA 	Keypress: 2
246.4845 	DATA 	Keypress: a
246.5996 	DATA 	Keypress: i
246.8678 	DATA 	Keypress: r
247.0179 	DATA 	Keypress: e
247.2827 	DATA 	Keypress: space
247.6661 	DATA 	Keypress: a
247.8326 	DATA 	Keypress: v
247.9327 	DATA 	Keypress: e
248.0659 	DATA 	Keypress: c
248.2325 	DATA 	Keypress: space
248.3993 	DATA 	Keypress: s
248.5160 	DATA 	Keypress: u
248.6826 	DATA 	Keypress: c
248.7992 	DATA 	Keypress: c
249.1491 	DATA 	Keypress: 7
249.2826 	DATA 	Keypress: s
249.4346 	DATA 	Keypress: space
250.6493 	DATA 	Keypress: e
250.8161 	DATA 	Keypress: n
250.9659 	DATA 	Keypress: space
251.1661 	DATA 	Keypress: o
251.3491 	DATA 	Keypress: c
251.5659 	DATA 	Keypress: t
251.8327 	DATA 	Keypress: i
252.0513 	DATA 	Keypress: b
252.2845 	DATA 	Keypress: r
252.4329 	DATA 	Keypress: e
252.6491 	DATA 	Keypress: space
253.2345 	DATA 	Keypress: num_2
253.3993 	DATA 	Keypress: num_0
253.5493 	DATA 	Keypress: num_0
253.6826 	DATA 	Keypress: num_6
254.8161 	DATA 	Mouse: Left button down, pos=(959,105)
254.8326 	EXP 	Anecdotes: autoDraw = False
254.8326 	EXP 	tache_text: autoDraw = False
254.8326 	EXP 	Validation_button: autoDraw = False
254.8326 	EXP 	feedback_fichier_train: height = 0.05
254.8326 	EXP 	feedback_fichier_train: height = 0.05
254.8326 	EXP 	feedback_fichier_train: height = 0.05
254.8326 	EXP 	feedback_fichier_train: text = 'ITEMS'
254.8326 	EXP 	feedbacktext: autoDraw = True
254.8326 	EXP 	feedback_fichier_train: autoDraw = True
254.9167 	DATA 	Mouse:  Left button up, pos=(959,105)
259.8322 	EXP 	feedbacktext: autoDraw = False
259.8322 	EXP 	feedback_fichier_train: autoDraw = False
259.8322 	EXP 	feedbacktext: autoDraw = False
259.8322 	EXP 	feedback_fichier_train: autoDraw = False
259.8322 	EXP 	text: autoDraw = True
260.3164 	EXP 	New trial (rep=0, index=6): {'anecdotes': 'L’Himalaya continue de grandir en raison des collisions des plaques tectoniques.', 'fichier': 'ITEMS', 'anecdotes_reco': 'L’Himalaya continue de grandir en raison des collisions des plaques tectoniques.'}
260.3322 	EXP 	text: autoDraw = False
260.3322 	EXP 	text: autoDraw = False
260.3322 	EXP 	Anecdotes: height = 0.05
260.3322 	EXP 	Anecdotes: height = 0.05
260.3322 	EXP 	Anecdotes: height = 0.05
260.3322 	EXP 	Anecdotes: text = 'L’Himalaya continue de grandir en raison des collisions des plaques tectoniques.'
260.3322 	EXP 	Anecdotes: autoDraw = True
260.3322 	EXP 	tache_text: autoDraw = True
260.3322 	EXP 	Validation_button: autoDraw = True
261.6326 	DATA 	Keypress: lshift
261.7994 	DATA 	Keypress: l
262.1824 	DATA 	Keypress: 4
262.7158 	DATA 	Keypress: lshift
262.8991 	DATA 	Keypress: h
262.9323 	DATA 	Keypress: lshift
263.7658 	DATA 	Keypress: i
264.0512 	DATA 	Keypress: m
264.1656 	DATA 	Keypress: a
264.3490 	DATA 	Keypress: l
264.5159 	DATA 	Keypress: a
265.2160 	DATA 	Keypress: y
265.3157 	DATA 	Keypress: a
265.4677 	DATA 	Keypress: space
266.0323 	DATA 	Keypress: c
266.1157 	DATA 	Keypress: o
266.3158 	DATA 	Keypress: n
266.5158 	DATA 	Keypress: t
266.6490 	DATA 	Keypress: i
266.8346 	DATA 	Keypress: n
267.0156 	DATA 	Keypress: u
267.1824 	DATA 	Keypress: e
267.4158 	DATA 	Keypress: space
267.5826 	DATA 	Keypress: d
267.7490 	DATA 	Keypress: e
267.8326 	DATA 	Keypress: space
268.0512 	DATA 	Keypress: g
268.2323 	DATA 	Keypress: r
268.2991 	DATA 	Keypress: a
268.4993 	DATA 	Keypress: n
268.6491 	DATA 	Keypress: d
268.7490 	DATA 	Keypress: i
268.9323 	DATA 	Keypress: r
269.0990 	DATA 	Keypress: space
269.2823 	DATA 	Keypress: e
269.4823 	DATA 	Keypress: n
269.6323 	DATA 	Keypress: space
269.9011 	DATA 	Keypress: r
270.0493 	DATA 	Keypress: a
270.2513 	DATA 	Keypress: i
270.3655 	DATA 	Keypress: s
270.4825 	DATA 	Keypress: o
270.7322 	DATA 	Keypress: n
270.9322 	DATA 	Keypress: space
271.1491 	DATA 	Keypress: d
271.4990 	DATA 	Keypress: s
271.8989 	DATA 	Keypress: backspace
272.0157 	DATA 	Keypress: e
272.1822 	DATA 	Keypress: s
272.3156 	DATA 	Keypress: space
272.8658 	DATA 	Keypress: c
273.0322 	DATA 	Keypress: o
273.2346 	DATA 	Keypress: l
273.5656 	DATA 	Keypress: l
273.7823 	DATA 	Keypress: i
273.9322 	DATA 	Keypress: s
274.0492 	DATA 	Keypress: i
274.1656 	DATA 	Keypress: o
274.3989 	DATA 	Keypress: n
274.5488 	DATA 	Keypress: s
274.8489 	DATA 	Keypress: d
275.0322 	DATA 	Keypress: e
275.1989 	DATA 	Keypress: s
275.5159 	DATA 	Keypress: p
275.9329 	DATA 	Keypress: backspace
276.2343 	DATA 	Keypress: space
276.8655 	DATA 	Keypress: p
277.0344 	DATA 	Keypress: l
277.1990 	DATA 	Keypress: a
277.3823 	DATA 	Keypress: q
277.4989 	DATA 	Keypress: u
277.6658 	DATA 	Keypress: e
277.8507 	DATA 	Keypress: s
278.0989 	DATA 	Keypress: space
278.4989 	DATA 	Keypress: t
278.5990 	DATA 	Keypress: e
278.8323 	DATA 	Keypress: c
278.9658 	DATA 	Keypress: h
279.1655 	DATA 	Keypress: n
280.0513 	DATA 	Keypress: backspace
280.2489 	DATA 	Keypress: t
280.3822 	DATA 	Keypress: o
280.5990 	DATA 	Keypress: n
280.7655 	DATA 	Keypress: i
280.8989 	DATA 	Keypress: q
281.0656 	DATA 	Keypress: u
281.2675 	DATA 	Keypress: e
281.4658 	DATA 	Keypress: s
283.2680 	DATA 	Mouse: Left button down, pos=(944,101)
283.2987 	EXP 	Anecdotes: autoDraw = False
283.2987 	EXP 	tache_text: autoDraw = False
283.2987 	EXP 	Validation_button: autoDraw = False
283.2987 	EXP 	feedback_fichier_train: text = 'ITEMS'
283.2987 	EXP 	feedbacktext: autoDraw = True
283.2987 	EXP 	feedback_fichier_train: autoDraw = True
283.3496 	DATA 	Mouse:  Left button up, pos=(944,101)
288.2985 	EXP 	feedbacktext: autoDraw = False
288.2985 	EXP 	feedback_fichier_train: autoDraw = False
288.2985 	EXP 	feedbacktext: autoDraw = False
288.2985 	EXP 	feedback_fichier_train: autoDraw = False
288.2985 	EXP 	text: autoDraw = True
288.7826 	EXP 	New trial (rep=0, index=7): {'anecdotes': 'Les ongles incarnés sont héréditaires ', 'fichier': 'DONNEES', 'anecdotes_reco': 'Les ongles incarnés sont héréditaires '}
288.7987 	EXP 	text: autoDraw = False
288.7987 	EXP 	text: autoDraw = False
288.7987 	EXP 	Anecdotes: height = 0.05
288.7987 	EXP 	Anecdotes: height = 0.05
288.7987 	EXP 	Anecdotes: height = 0.05
288.7987 	EXP 	Anecdotes: text = 'Les ongles incarnés sont héréditaires '
288.7987 	EXP 	Anecdotes: autoDraw = True
288.7987 	EXP 	tache_text: autoDraw = True
288.7987 	EXP 	Validation_button: autoDraw = True
290.8823 	DATA 	Keypress: lshift
291.1321 	DATA 	Keypress: l
291.3656 	DATA 	Keypress: e
291.4841 	DATA 	Keypress: s
291.6154 	DATA 	Keypress: space
291.7987 	DATA 	Keypress: o
291.9989 	DATA 	Keypress: n
292.2320 	DATA 	Keypress: g
292.5321 	DATA 	Keypress: l
292.9489 	DATA 	Keypress: e
293.0821 	DATA 	Keypress: s
293.1820 	DATA 	Keypress: space
293.3009 	DATA 	Keypress: i
293.4676 	DATA 	Keypress: n
293.7319 	DATA 	Keypress: c
293.8658 	DATA 	Keypress: a
293.9320 	DATA 	Keypress: r
294.2675 	DATA 	Keypress: n
294.4675 	DATA 	Keypress: 2
294.8508 	DATA 	Keypress: s
294.9487 	DATA 	Keypress: space
295.2487 	DATA 	Keypress: s
295.4153 	DATA 	Keypress: o
295.6487 	DATA 	Keypress: n
295.7653 	DATA 	Keypress: t
295.8486 	DATA 	Keypress: space
296.0988 	DATA 	Keypress: h
296.2675 	DATA 	Keypress: 2
296.4987 	DATA 	Keypress: r
296.6156 	DATA 	Keypress: 2
296.8673 	DATA 	Keypress: d
297.0319 	DATA 	Keypress: i
297.2320 	DATA 	Keypress: t
297.3819 	DATA 	Keypress: a
297.5011 	DATA 	Keypress: i
297.6673 	DATA 	Keypress: r
298.0677 	DATA 	Keypress: e
298.2986 	DATA 	Keypress: s
300.8822 	DATA 	Mouse: Left button down, pos=(957,106)
300.8984 	EXP 	Anecdotes: autoDraw = False
300.8984 	EXP 	tache_text: autoDraw = False
300.8984 	EXP 	Validation_button: autoDraw = False
300.8984 	EXP 	feedback_fichier_train: height = 0.05
300.8984 	EXP 	feedback_fichier_train: height = 0.05
300.8984 	EXP 	feedback_fichier_train: height = 0.05
300.8984 	EXP 	feedback_fichier_train: text = 'DONNEES'
300.8984 	EXP 	feedbacktext: autoDraw = True
300.8984 	EXP 	feedback_fichier_train: autoDraw = True
300.9663 	DATA 	Mouse:  Left button up, pos=(957,106)
305.8983 	EXP 	feedbacktext: autoDraw = False
305.8983 	EXP 	feedback_fichier_train: autoDraw = False
305.8983 	EXP 	feedbacktext: autoDraw = False
305.8983 	EXP 	feedback_fichier_train: autoDraw = False
305.8983 	EXP 	text: autoDraw = True
306.3822 	EXP 	New trial (rep=0, index=8): {'anecdotes': 'Le cœur d’une crevette est dans sa tête. ', 'fichier': 'POINTS', 'anecdotes_reco': 'Le cœur d’une crevette est dans sa tête. '}
306.3985 	EXP 	text: autoDraw = False
306.3985 	EXP 	text: autoDraw = False
306.3985 	EXP 	Anecdotes: height = 0.05
306.3985 	EXP 	Anecdotes: height = 0.05
306.3985 	EXP 	Anecdotes: height = 0.05
306.3985 	EXP 	Anecdotes: text = 'Le cœur d’une crevette est dans sa tête. '
306.3985 	EXP 	Anecdotes: autoDraw = True
306.3985 	EXP 	tache_text: autoDraw = True
306.3985 	EXP 	Validation_button: autoDraw = True
308.4652 	DATA 	Keypress: lshift
308.5651 	DATA 	Keypress: l
308.8151 	DATA 	Keypress: e
308.8986 	DATA 	Keypress: space
309.0838 	DATA 	Keypress: c
309.1820 	DATA 	Keypress: o
309.3485 	DATA 	Keypress: e
309.4651 	DATA 	Keypress: u
309.5820 	DATA 	Keypress: r
309.7318 	DATA 	Keypress: space
309.8670 	DATA 	Keypress: d
310.1486 	DATA 	Keypress: 4
310.3153 	DATA 	Keypress: u
310.5655 	DATA 	Keypress: n
310.6821 	DATA 	Keypress: e
310.7489 	DATA 	Keypress: space
310.9986 	DATA 	Keypress: c
311.1817 	DATA 	Keypress: r
311.2985 	DATA 	Keypress: e
311.4153 	DATA 	Keypress: v
311.5986 	DATA 	Keypress: e
311.6650 	DATA 	Keypress: t
311.8154 	DATA 	Keypress: t
311.9652 	DATA 	Keypress: e
312.0485 	DATA 	Keypress: space
312.1985 	DATA 	Keypress: e
312.3484 	DATA 	Keypress: s
312.4507 	DATA 	Keypress: t
312.6318 	DATA 	Keypress: space
312.7652 	DATA 	Keypress: d
312.9486 	DATA 	Keypress: a
313.0655 	DATA 	Keypress: n
313.1821 	DATA 	Keypress: s
313.2985 	DATA 	Keypress: space
314.3151 	DATA 	Keypress: s
314.3651 	DATA 	Keypress: a
314.4985 	DATA 	Keypress: space
314.7650 	DATA 	Keypress: t
315.3319 	DATA 	Keypress: e
315.4984 	DATA 	Keypress: t
315.6484 	DATA 	Keypress: e
317.7318 	DATA 	Mouse: Left button down, pos=(973,113)
317.7481 	EXP 	Anecdotes: autoDraw = False
317.7481 	EXP 	tache_text: autoDraw = False
317.7481 	EXP 	Validation_button: autoDraw = False
317.7481 	EXP 	feedback_fichier_train: height = 0.05
317.7481 	EXP 	feedback_fichier_train: height = 0.05
317.7481 	EXP 	feedback_fichier_train: height = 0.05
317.7481 	EXP 	feedback_fichier_train: text = 'POINTS'
317.7481 	EXP 	feedbacktext: autoDraw = True
317.7481 	EXP 	feedback_fichier_train: autoDraw = True
317.8495 	DATA 	Mouse:  Left button up, pos=(973,113)
322.7484 	EXP 	feedbacktext: autoDraw = False
322.7484 	EXP 	feedback_fichier_train: autoDraw = False
322.7484 	EXP 	feedbacktext: autoDraw = False
322.7484 	EXP 	feedback_fichier_train: autoDraw = False
322.7484 	EXP 	text: autoDraw = True
323.2323 	EXP 	New trial (rep=0, index=9): {'anecdotes': 'L’œil d’une autruche est plus gros que son cerveau. ', 'fichier': 'ITEMS', 'anecdotes_reco': 'L’œil d’une autruche est plus gros que son cerveau. '}
323.2482 	EXP 	text: autoDraw = False
323.2482 	EXP 	text: autoDraw = False
323.2482 	EXP 	Anecdotes: height = 0.05
323.2482 	EXP 	Anecdotes: height = 0.05
323.2482 	EXP 	Anecdotes: height = 0.05
323.2482 	EXP 	Anecdotes: text = 'L’œil d’une autruche est plus gros que son cerveau. '
323.2482 	EXP 	Anecdotes: autoDraw = True
323.2482 	EXP 	tache_text: autoDraw = True
323.2482 	EXP 	Validation_button: autoDraw = True
326.7985 	DATA 	Keypress: lshift
326.9650 	DATA 	Keypress: l
327.5983 	DATA 	Keypress: 4
327.7482 	DATA 	Keypress: o
327.9818 	DATA 	Keypress: e
328.0982 	DATA 	Keypress: i
328.2986 	DATA 	Keypress: l
328.4837 	DATA 	Keypress: space
328.6316 	DATA 	Keypress: d
328.8503 	DATA 	Keypress: 4
329.0651 	DATA 	Keypress: u
329.3150 	DATA 	Keypress: n
329.4484 	DATA 	Keypress: e
329.5153 	DATA 	Keypress: space
329.8317 	DATA 	Keypress: a
329.9483 	DATA 	Keypress: u
330.0983 	DATA 	Keypress: t
330.2820 	DATA 	Keypress: r
330.4316 	DATA 	Keypress: u
330.5985 	DATA 	Keypress: c
330.7317 	DATA 	Keypress: h
330.8318 	DATA 	Keypress: e
330.9816 	DATA 	Keypress: space
331.0815 	DATA 	Keypress: e
331.2485 	DATA 	Keypress: s
331.3649 	DATA 	Keypress: t
331.5485 	DATA 	Keypress: space
331.8651 	DATA 	Keypress: p
332.0149 	DATA 	Keypress: l
332.2482 	DATA 	Keypress: u
332.3316 	DATA 	Keypress: s
332.5174 	DATA 	Keypress: space
332.6315 	DATA 	Keypress: g
332.8319 	DATA 	Keypress: r
332.9815 	DATA 	Keypress: o
333.1150 	DATA 	Keypress: s
333.2818 	DATA 	Keypress: space
333.4149 	DATA 	Keypress: q
333.5481 	DATA 	Keypress: u
333.6505 	DATA 	Keypress: e
333.8150 	DATA 	Keypress: space
333.9816 	DATA 	Keypress: s
334.0981 	DATA 	Keypress: o
334.3152 	DATA 	Keypress: n
334.4649 	DATA 	Keypress: space
334.5982 	DATA 	Keypress: c
334.9315 	DATA 	Keypress: r
335.1816 	DATA 	Keypress: v
335.9982 	DATA 	Keypress: backspace
336.1483 	DATA 	Keypress: backspace
336.4673 	DATA 	Keypress: e
336.5816 	DATA 	Keypress: r
336.8317 	DATA 	Keypress: v
336.9984 	DATA 	Keypress: e
337.1649 	DATA 	Keypress: a
337.2983 	DATA 	Keypress: u
340.2836 	DATA 	Keypress: lshift
340.4982 	DATA 	Keypress: semicolon
342.5482 	DATA 	Mouse: Left button down, pos=(960,109)
342.5649 	EXP 	Anecdotes: autoDraw = False
342.5649 	EXP 	tache_text: autoDraw = False
342.5649 	EXP 	Validation_button: autoDraw = False
342.5649 	EXP 	feedback_fichier_train: height = 0.05
342.5649 	EXP 	feedback_fichier_train: height = 0.05
342.5649 	EXP 	feedback_fichier_train: height = 0.05
342.5649 	EXP 	feedback_fichier_train: text = 'ITEMS'
342.5649 	EXP 	feedbacktext: autoDraw = True
342.5649 	EXP 	feedback_fichier_train: autoDraw = True
342.6827 	DATA 	Mouse:  Left button up, pos=(960,109)
347.5646 	EXP 	feedbacktext: autoDraw = False
347.5646 	EXP 	feedback_fichier_train: autoDraw = False
347.5646 	EXP 	feedbacktext: autoDraw = False
347.5646 	EXP 	feedback_fichier_train: autoDraw = False
347.5646 	EXP 	text: autoDraw = True
348.0485 	EXP 	New trial (rep=0, index=10): {'anecdotes': 'Une personne brule plus de calories quand il dort que lorsqu’il regarde la télé. ', 'fichier': 'ITEMS', 'anecdotes_reco': 'Une personne brule plus de calories quand il dort que lorsqu’il regarde la télé. '}
348.0646 	EXP 	text: autoDraw = False
348.0646 	EXP 	text: autoDraw = False
348.0646 	EXP 	Anecdotes: height = 0.05
348.0646 	EXP 	Anecdotes: height = 0.05
348.0646 	EXP 	Anecdotes: height = 0.05
348.0646 	EXP 	Anecdotes: text = 'Une personne brule plus de calories quand il dort que lorsqu’il regarde la télé. '
348.0646 	EXP 	Anecdotes: autoDraw = True
348.0646 	EXP 	tache_text: autoDraw = True
348.0646 	EXP 	Validation_button: autoDraw = True
355.8149 	DATA 	Keypress: lshift
356.0148 	DATA 	Keypress: u
356.4146 	DATA 	Keypress: n
356.5313 	DATA 	Keypress: e
356.5812 	DATA 	Keypress: space
356.8813 	DATA 	Keypress: p
357.0146 	DATA 	Keypress: e
357.0645 	DATA 	Keypress: r
357.3169 	DATA 	Keypress: s
357.4312 	DATA 	Keypress: o
357.7979 	DATA 	Keypress: n
358.4646 	DATA 	Keypress: e
359.1813 	DATA 	Keypress: backspace
359.5982 	DATA 	Keypress: n
359.6979 	DATA 	Keypress: e
359.7646 	DATA 	Keypress: space
360.0147 	DATA 	Keypress: b
360.2146 	DATA 	Keypress: r
360.4145 	DATA 	Keypress: u
360.7479 	DATA 	Keypress: l
360.8832 	DATA 	Keypress: e
361.0814 	DATA 	Keypress: space
361.7979 	DATA 	Keypress: p
361.9814 	DATA 	Keypress: l
362.1812 	DATA 	Keypress: u
362.3145 	DATA 	Keypress: s
362.4312 	DATA 	Keypress: space
362.5482 	DATA 	Keypress: d
362.6979 	DATA 	Keypress: e
362.8481 	DATA 	Keypress: space
362.9980 	DATA 	Keypress: c
363.2648 	DATA 	Keypress: a
363.5980 	DATA 	Keypress: l
363.7478 	DATA 	Keypress: o
363.8981 	DATA 	Keypress: r
364.0312 	DATA 	Keypress: i
365.3979 	DATA 	Keypress: e
365.5812 	DATA 	Keypress: s
365.7479 	DATA 	Keypress: space
365.9000 	DATA 	Keypress: q
366.0813 	DATA 	Keypress: u
366.1981 	DATA 	Keypress: a
366.3646 	DATA 	Keypress: n
366.7980 	DATA 	Keypress: d
366.8647 	DATA 	Keypress: space
367.0978 	DATA 	Keypress: i
367.2980 	DATA 	Keypress: l
367.6148 	DATA 	Keypress: space
368.1478 	DATA 	Keypress: d
368.2667 	DATA 	Keypress: o
368.3978 	DATA 	Keypress: r
368.5980 	DATA 	Keypress: t
368.6985 	DATA 	Keypress: space
368.9311 	DATA 	Keypress: q
369.0833 	DATA 	Keypress: u
369.2481 	DATA 	Keypress: e
369.4313 	DATA 	Keypress: space
370.2478 	DATA 	Keypress: l
370.3814 	DATA 	Keypress: o
370.5311 	DATA 	Keypress: r
370.9311 	DATA 	Keypress: s
371.1478 	DATA 	Keypress: q
371.2981 	DATA 	Keypress: u
371.5145 	DATA 	Keypress: 4
371.6644 	DATA 	Keypress: i
371.8481 	DATA 	Keypress: l
372.0478 	DATA 	Keypress: space
372.3148 	DATA 	Keypress: r
372.4667 	DATA 	Keypress: a
372.8979 	DATA 	Keypress: backspace
373.0477 	DATA 	Keypress: e
373.2479 	DATA 	Keypress: g
373.3646 	DATA 	Keypress: a
373.4669 	DATA 	Keypress: r
373.6146 	DATA 	Keypress: d
373.7477 	DATA 	Keypress: e
373.9480 	DATA 	Keypress: space
374.3813 	DATA 	Keypress: l
374.5002 	DATA 	Keypress: a
374.5814 	DATA 	Keypress: space
374.8479 	DATA 	Keypress: t
374.9813 	DATA 	Keypress: 2
375.2478 	DATA 	Keypress: l
375.3646 	DATA 	Keypress: 2
377.2314 	DATA 	Mouse: Left button down, pos=(954,109)
377.2476 	EXP 	Anecdotes: autoDraw = False
377.2476 	EXP 	tache_text: autoDraw = False
377.2476 	EXP 	Validation_button: autoDraw = False
377.2476 	EXP 	feedback_fichier_train: text = 'ITEMS'
