1.8091 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
548.3193 	EXP 	New trial (rep=0, index=11): {'anecdotes': 'L’indicatif téléphonique international de l’Antarctique est 672 ', 'fichier': 'INFOS', 'anecdotes_reco': 'L’indicatif téléphonique international de l’Antarctique est 672 '}
548.3498 	EXP 	text: autoDraw = False
548.3498 	EXP 	text: autoDraw = False
548.3498 	EXP 	Anecdotes: height = 0.05
548.3498 	EXP 	Anecdotes: height = 0.05
548.3498 	EXP 	Anecdotes: height = 0.05
548.3498 	EXP 	Anecdotes: text = 'L’indicatif téléphonique international de l’Antarctique est 672 '
548.3498 	EXP 	Anecdotes: autoDraw = True
548.3498 	EXP 	tache_text: autoDraw = True
548.3498 	EXP 	Validation_button: autoDraw = True
553.8499 	DATA 	Keypress: l
554.5209 	DATA 	Keypress: 4
555.4502 	DATA 	Keypress: space
556.2891 	DATA 	Keypress: backspace
556.6501 	DATA 	Keypress: i
557.0999 	DATA 	Keypress: n
557.6667 	DATA 	Keypress: d
558.0498 	DATA 	Keypress: i
558.8834 	DATA 	Keypress: c
559.2668 	DATA 	Keypress: a
559.8332 	DATA 	Keypress: t
560.2332 	DATA 	Keypress: i
560.6332 	DATA 	Keypress: d
561.3336 	DATA 	Keypress: backspace
561.7387 	DATA 	Keypress: f
562.0336 	DATA 	Keypress: space
562.4054 	DATA 	Keypress: n
562.8669 	DATA 	Keypress: a
563.3502 	DATA 	Keypress: t
563.8500 	DATA 	Keypress: i
564.1557 	DATA 	Keypress: o
564.5166 	DATA 	Keypress: n
564.9554 	DATA 	Keypress: a
565.4722 	DATA 	Keypress: l
565.8999 	DATA 	Keypress: e
566.2331 	DATA 	Keypress: space
566.5046 	DATA 	Keypress: d
566.7043 	DATA 	Keypress: e
568.5546 	DATA 	Keypress: space
569.1999 	DATA 	Keypress: l
569.7500 	DATA 	Keypress: 4
570.2498 	DATA 	Keypress: space
571.2501 	DATA 	Keypress: backspace
572.0222 	DATA 	Keypress: capslock
572.2499 	DATA 	Keypress: a
572.5332 	DATA 	Keypress: capslock
573.2876 	DATA 	Keypress: n
573.7039 	DATA 	Keypress: t
574.0832 	DATA 	Keypress: a
574.5502 	DATA 	Keypress: r
575.1167 	DATA 	Keypress: t
575.5998 	DATA 	Keypress: i
576.0333 	DATA 	Keypress: q
576.6664 	DATA 	Keypress: u
577.0496 	DATA 	Keypress: e
577.4165 	DATA 	Keypress: space
578.0329 	DATA 	Keypress: e
578.2496 	DATA 	Keypress: s
578.6331 	DATA 	Keypress: t
580.3203 	DATA 	Keypress: space
581.6998 	DATA 	Keypress: num_6
584.8332 	DATA 	Keypress: num_7
585.3872 	DATA 	Keypress: num_2
587.4739 	DATA 	Mouse: Left button down, pos=(962,104)
587.5161 	EXP 	Anecdotes: autoDraw = False
587.5161 	EXP 	tache_text: autoDraw = False
587.5161 	EXP 	Validation_button: autoDraw = False
587.5161 	EXP 	feedback_fichier_train: height = 0.05
587.5161 	EXP 	feedback_fichier_train: height = 0.05
587.5161 	EXP 	feedback_fichier_train: height = 0.05
587.5161 	EXP 	feedback_fichier_train: text = 'INFOS'
587.5161 	EXP 	feedbacktext: autoDraw = True
587.5161 	EXP 	feedback_fichier_train: autoDraw = True
587.6179 	DATA 	Mouse:  Left button up, pos=(962,104)
590.0038 	DATA 	Mouse: Left button down, pos=(979,140)
590.1510 	DATA 	Mouse:  Left button up, pos=(979,140)
592.5163 	EXP 	feedbacktext: autoDraw = False
592.5163 	EXP 	feedback_fichier_train: autoDraw = False
592.5163 	EXP 	text: autoDraw = True
593.0001 	EXP 	New trial (rep=0, index=12): {'anecdotes': 'L’œil d’une autruche est plus gros que son cerveau. ', 'fichier': 'ITEMS', 'anecdotes_reco': 'L’œil d’une autruche est plus gros que son cerveau. '}
593.0327 	EXP 	text: autoDraw = False
593.0327 	EXP 	Anecdotes: height = 0.05
593.0327 	EXP 	Anecdotes: height = 0.05
593.0327 	EXP 	Anecdotes: height = 0.05
593.0327 	EXP 	Anecdotes: text = 'L’œil d’une autruche est plus gros que son cerveau. '
593.0327 	EXP 	Anecdotes: autoDraw = True
593.0327 	EXP 	tache_text: autoDraw = True
593.0327 	EXP 	Validation_button: autoDraw = True
598.0997 	DATA 	Keypress: l
599.0331 	DATA 	Keypress: 4
599.5662 	DATA 	Keypress: o
600.2329 	DATA 	Keypress: e
600.6826 	DATA 	Keypress: i
601.0996 	DATA 	Keypress: l
601.4495 	DATA 	Keypress: space
601.9696 	DATA 	Keypress: d
604.2328 	DATA 	Keypress: 4
604.8367 	DATA 	Keypress: u
605.1701 	DATA 	Keypress: n
605.5661 	DATA 	Keypress: e
605.8830 	DATA 	Keypress: space
606.2662 	DATA 	Keypress: a
606.7161 	DATA 	Keypress: t
608.1998 	DATA 	Keypress: r
608.7543 	DATA 	Keypress: u
609.0830 	DATA 	Keypress: c
609.4663 	DATA 	Keypress: h
609.8213 	DATA 	Keypress: e
614.4166 	DATA 	Mouse: Left button down, pos=(1029,441)
614.5661 	DATA 	Mouse:  Left button up, pos=(1029,441)
617.6658 	DATA 	Keypress: space
619.3658 	DATA 	Keypress: e
619.6366 	DATA 	Keypress: s
619.9835 	DATA 	Keypress: t
620.2827 	DATA 	Keypress: space
620.9660 	DATA 	Keypress: p
621.4034 	DATA 	Keypress: l
621.8198 	DATA 	Keypress: u
622.1994 	DATA 	Keypress: s
622.5491 	DATA 	Keypress: space
622.8661 	DATA 	Keypress: g
623.4369 	DATA 	Keypress: r
624.0160 	DATA 	Keypress: o
624.4325 	DATA 	Keypress: d
625.1490 	DATA 	Keypress: backspace
625.5826 	DATA 	Keypress: s
625.9159 	DATA 	Keypress: space
626.6491 	DATA 	Keypress: q
627.3824 	DATA 	Keypress: u
627.7826 	DATA 	Keypress: e
628.1324 	DATA 	Keypress: space
628.4493 	DATA 	Keypress: s
628.9158 	DATA 	Keypress: o
629.2827 	DATA 	Keypress: n
629.4994 	DATA 	Keypress: space
630.0828 	DATA 	Keypress: c
630.3495 	DATA 	Keypress: e
630.5825 	DATA 	Keypress: r
630.9706 	DATA 	Keypress: v
631.3878 	DATA 	Keypress: e
631.8992 	DATA 	Keypress: a
632.5325 	DATA 	Keypress: u
635.1215 	DATA 	Mouse: Left button down, pos=(955,115)
635.1491 	EXP 	Anecdotes: autoDraw = False
635.1491 	EXP 	tache_text: autoDraw = False
635.1491 	EXP 	Validation_button: autoDraw = False
635.1491 	EXP 	feedback_fichier_train: height = 0.05
635.1491 	EXP 	feedback_fichier_train: height = 0.05
635.1491 	EXP 	feedback_fichier_train: height = 0.05
635.1491 	EXP 	feedback_fichier_train: text = 'ITEMS'
635.1491 	EXP 	feedbacktext: autoDraw = True
635.1491 	EXP 	feedback_fichier_train: autoDraw = True
635.2676 	DATA 	Mouse:  Left button up, pos=(955,115)
636.7041 	DATA 	Mouse: Left button down, pos=(931,278)
636.8176 	DATA 	Mouse:  Left button up, pos=(931,278)
640.0361 	DATA 	Mouse: Left button down, pos=(1007,334)
640.1487 	EXP 	feedbacktext: autoDraw = False
640.1487 	EXP 	feedback_fichier_train: autoDraw = False
640.1487 	EXP 	feedbacktext: autoDraw = False
640.1487 	EXP 	feedback_fichier_train: autoDraw = False
640.1487 	EXP 	text: autoDraw = True
640.1501 	DATA 	Mouse:  Left button up, pos=(1007,334)
640.6350 	EXP 	New trial (rep=0, index=13): {'anecdotes': 'Il y a eu 25 présidents Français ', 'fichier': 'DONNEES', 'anecdotes_reco': 'Il y a eu 25 présidents Français '}
640.6655 	EXP 	text: autoDraw = False
640.6655 	EXP 	text: autoDraw = False
640.6655 	EXP 	Anecdotes: height = 0.05
640.6655 	EXP 	Anecdotes: height = 0.05
640.6655 	EXP 	Anecdotes: height = 0.05
640.6655 	EXP 	Anecdotes: text = 'Il y a eu 25 présidents Français '
640.6655 	EXP 	Anecdotes: autoDraw = True
640.6655 	EXP 	tache_text: autoDraw = True
640.6655 	EXP 	Validation_button: autoDraw = True
643.4992 	DATA 	Keypress: i
643.8032 	DATA 	Keypress: l
644.0990 	DATA 	Keypress: space
644.4323 	DATA 	Keypress: y
644.6992 	DATA 	Keypress: space
645.0489 	DATA 	Keypress: a
645.3871 	DATA 	Keypress: space
645.6993 	DATA 	Keypress: e
646.1655 	DATA 	Keypress: u
646.4992 	DATA 	Keypress: space
648.2991 	DATA 	Keypress: num_2
648.5703 	DATA 	Keypress: num_5
649.8042 	DATA 	Keypress: space
651.0044 	DATA 	Keypress: p
651.8658 	DATA 	Keypress: r
652.0656 	DATA 	Keypress: e
652.3325 	DATA 	Keypress: s
653.0380 	DATA 	Keypress: i
654.3877 	DATA 	Keypress: d
654.6209 	DATA 	Keypress: e
655.2546 	DATA 	Keypress: n
655.8656 	DATA 	Keypress: t
656.1711 	DATA 	Keypress: s
656.4990 	DATA 	Keypress: space
656.7708 	DATA 	Keypress: f
657.2158 	DATA 	Keypress: r
657.5658 	DATA 	Keypress: a
658.2822 	DATA 	Keypress: n
658.8324 	DATA 	Keypress: c
659.3156 	DATA 	Keypress: a
659.7659 	DATA 	Keypress: i
660.1990 	DATA 	Keypress: s
662.6030 	DATA 	Mouse: Left button down, pos=(959,105)
662.6320 	EXP 	Anecdotes: autoDraw = False
662.6320 	EXP 	tache_text: autoDraw = False
662.6320 	EXP 	Validation_button: autoDraw = False
662.6320 	EXP 	feedback_fichier_train: height = 0.05
662.6320 	EXP 	feedback_fichier_train: height = 0.05
662.6320 	EXP 	feedback_fichier_train: height = 0.05
662.6320 	EXP 	feedback_fichier_train: text = 'DONNEES'
662.6320 	EXP 	feedbacktext: autoDraw = True
662.6320 	EXP 	feedback_fichier_train: autoDraw = True
662.7505 	DATA 	Mouse:  Left button up, pos=(959,105)
665.0361 	DATA 	Mouse: Left button down, pos=(996,193)
665.2173 	DATA 	Mouse:  Left button up, pos=(996,193)
666.6204 	DATA 	Mouse: Left button down, pos=(998,194)
666.7847 	DATA 	Mouse:  Left button up, pos=(999,191)
667.6322 	EXP 	feedbacktext: autoDraw = False
667.6322 	EXP 	feedback_fichier_train: autoDraw = False
667.6322 	EXP 	feedbacktext: autoDraw = False
667.6322 	EXP 	feedback_fichier_train: autoDraw = False
667.6322 	EXP 	text: autoDraw = True
668.1176 	EXP 	New trial (rep=0, index=14): {'anecdotes': 'Le cœur d’une crevette est dans sa tête. ', 'fichier': 'POINTS', 'anecdotes_reco': 'Le cœur d’une crevette est dans sa tête. '}
668.1486 	EXP 	text: autoDraw = False
668.1486 	EXP 	text: autoDraw = False
668.1486 	EXP 	Anecdotes: height = 0.05
668.1486 	EXP 	Anecdotes: height = 0.05
668.1486 	EXP 	Anecdotes: height = 0.05
668.1486 	EXP 	Anecdotes: text = 'Le cœur d’une crevette est dans sa tête. '
668.1486 	EXP 	Anecdotes: autoDraw = True
668.1486 	EXP 	tache_text: autoDraw = True
668.1486 	EXP 	Validation_button: autoDraw = True
671.2985 	DATA 	Keypress: l
672.3655 	DATA 	Keypress: e
672.7319 	DATA 	Keypress: space
672.9525 	DATA 	Keypress: c
673.3322 	DATA 	Keypress: o
673.7370 	DATA 	Keypress: e
674.1154 	DATA 	Keypress: u
674.4381 	DATA 	Keypress: r
674.7321 	DATA 	Keypress: space
675.0042 	DATA 	Keypress: d
675.8491 	DATA 	Keypress: 4
676.6320 	DATA 	Keypress: u
676.9320 	DATA 	Keypress: n
677.2990 	DATA 	Keypress: e
677.6034 	DATA 	Keypress: space
677.8653 	DATA 	Keypress: c
678.2877 	DATA 	Keypress: r
678.4987 	DATA 	Keypress: e
679.1043 	DATA 	Keypress: v
679.4489 	DATA 	Keypress: e
679.7534 	DATA 	Keypress: t
679.9155 	DATA 	Keypress: t
680.1656 	DATA 	Keypress: e
680.4988 	DATA 	Keypress: space
680.8040 	DATA 	Keypress: e
681.0038 	DATA 	Keypress: s
681.4153 	DATA 	Keypress: t
681.7321 	DATA 	Keypress: space
682.0375 	DATA 	Keypress: d
682.3714 	DATA 	Keypress: a
683.0321 	DATA 	Keypress: n
683.4988 	DATA 	Keypress: s
683.8197 	DATA 	Keypress: space
684.2204 	DATA 	Keypress: s
684.5822 	DATA 	Keypress: a
684.9696 	DATA 	Keypress: space
685.4986 	DATA 	Keypress: t
685.7987 	DATA 	Keypress: e
686.0486 	DATA 	Keypress: t
686.3319 	DATA 	Keypress: e
689.0665 	DATA 	Mouse: Left button down, pos=(972,118)
689.0813 	EXP 	Anecdotes: autoDraw = False
689.0813 	EXP 	tache_text: autoDraw = False
689.0813 	EXP 	Validation_button: autoDraw = False
689.0813 	EXP 	feedback_fichier_train: height = 0.05
689.0813 	EXP 	feedback_fichier_train: height = 0.05
689.0813 	EXP 	feedback_fichier_train: height = 0.05
689.0813 	EXP 	feedback_fichier_train: text = 'POINTS'
689.0813 	EXP 	feedbacktext: autoDraw = True
689.0813 	EXP 	feedback_fichier_train: autoDraw = True
689.2171 	DATA 	Mouse:  Left button up, pos=(972,118)
694.0819 	EXP 	feedbacktext: autoDraw = False
694.0819 	EXP 	feedback_fichier_train: autoDraw = False
694.0819 	EXP 	feedbacktext: autoDraw = False
694.0819 	EXP 	feedback_fichier_train: autoDraw = False
694.0819 	EXP 	text: autoDraw = True
694.5674 	EXP 	New trial (rep=0, index=15): {'anecdotes': 'Il y a en moyenne 178 graines de sésames sur le pain du Big Mac de McDonald. ', 'fichier': 'NOMS', 'anecdotes_reco': 'Il y a en moyenne 178 graines de sésames sur le pain du Big Mac de McDonald. '}
694.5982 	EXP 	text: autoDraw = False
694.5982 	EXP 	text: autoDraw = False
694.5982 	EXP 	Anecdotes: height = 0.05
694.5982 	EXP 	Anecdotes: height = 0.05
694.5982 	EXP 	Anecdotes: height = 0.05
694.5982 	EXP 	Anecdotes: text = 'Il y a en moyenne 178 graines de sésames sur le pain du Big Mac de McDonald. '
694.5982 	EXP 	Anecdotes: autoDraw = True
694.5982 	EXP 	tache_text: autoDraw = True
694.5982 	EXP 	Validation_button: autoDraw = True
697.9518 	DATA 	Keypress: i
698.2485 	DATA 	Keypress: l
698.5523 	DATA 	Keypress: space
698.8818 	DATA 	Keypress: y
699.2655 	DATA 	Keypress: space
702.7485 	DATA 	Keypress: a
703.1482 	DATA 	Keypress: space
703.4485 	DATA 	Keypress: e
704.0816 	DATA 	Keypress: n
704.3151 	DATA 	Keypress: space
704.9318 	DATA 	Keypress: m
705.2650 	DATA 	Keypress: o
705.7984 	DATA 	Keypress: u
706.4815 	DATA 	Keypress: backspace
706.9356 	DATA 	Keypress: y
707.3652 	DATA 	Keypress: e
708.1151 	DATA 	Keypress: n
708.2814 	DATA 	Keypress: n
708.6186 	DATA 	Keypress: e
708.9854 	DATA 	Keypress: space
711.5689 	DATA 	Keypress: num_1
712.9317 	DATA 	Keypress: num_7
715.1650 	DATA 	Keypress: num_8
716.9044 	DATA 	Keypress: space
717.7012 	DATA 	Keypress: g
718.0013 	DATA 	Keypress: r
718.3380 	DATA 	Keypress: a
718.8181 	DATA 	Keypress: i
719.3386 	DATA 	Keypress: n
719.7553 	DATA 	Keypress: e
720.0175 	DATA 	Keypress: s
720.2887 	DATA 	Keypress: space
720.5671 	DATA 	Keypress: d
720.7509 	DATA 	Keypress: e
721.0516 	DATA 	Keypress: space
721.3050 	DATA 	Keypress: s
721.5012 	DATA 	Keypress: e
721.8675 	DATA 	Keypress: s
722.5387 	DATA 	Keypress: a
723.5216 	DATA 	Keypress: m
724.0879 	DATA 	Keypress: e
724.4847 	DATA 	Keypress: space
726.5215 	DATA 	Keypress: s
726.9212 	DATA 	Keypress: u
727.4012 	DATA 	Keypress: r
727.7345 	DATA 	Keypress: space
728.0886 	DATA 	Keypress: l
728.5012 	DATA 	Keypress: e
728.8338 	DATA 	Keypress: space
729.2512 	DATA 	Keypress: p
729.7013 	DATA 	Keypress: a
730.2012 	DATA 	Keypress: i
730.7553 	DATA 	Keypress: n
732.2011 	DATA 	Keypress: space
733.7349 	DATA 	Keypress: d
734.6680 	DATA 	Keypress: u
734.9725 	DATA 	Keypress: space
735.5389 	DATA 	Keypress: b
735.9055 	DATA 	Keypress: i
736.3725 	DATA 	Keypress: g
736.6670 	DATA 	Keypress: space
737.2003 	DATA 	Keypress: m
737.6839 	DATA 	Keypress: a
738.3732 	DATA 	Keypress: c
738.6506 	DATA 	Keypress: space
740.3728 	DATA 	Keypress: d
740.6006 	DATA 	Keypress: e
740.9014 	DATA 	Keypress: space
741.4177 	DATA 	Keypress: m
744.6012 	DATA 	Keypress: c
745.0888 	DATA 	Keypress: d
745.5553 	DATA 	Keypress: o
746.0678 	DATA 	Keypress: n
746.5843 	DATA 	Keypress: a
747.0344 	DATA 	Keypress: l
747.5218 	DATA 	Keypress: d
750.3311 	DATA 	Mouse: Left button down, pos=(964,112)
750.3474 	EXP 	Anecdotes: autoDraw = False
750.3474 	EXP 	tache_text: autoDraw = False
750.3474 	EXP 	Validation_button: autoDraw = False
750.3474 	EXP 	feedback_fichier_train: height = 0.05
750.3474 	EXP 	feedback_fichier_train: height = 0.05
750.3474 	EXP 	feedback_fichier_train: height = 0.05
750.3474 	EXP 	feedback_fichier_train: text = 'NOMS'
750.3474 	EXP 	feedbacktext: autoDraw = True
750.3474 	EXP 	feedback_fichier_train: autoDraw = True
750.4664 	DATA 	Mouse:  Left button up, pos=(964,112)
753.5351 	DATA 	Mouse: Left button down, pos=(1019,192)
753.6495 	DATA 	Mouse:  Left button up, pos=(1019,192)
755.3479 	EXP 	feedbacktext: autoDraw = False
755.3479 	EXP 	feedback_fichier_train: autoDraw = False
755.3479 	EXP 	feedbacktext: autoDraw = False
755.3479 	EXP 	feedback_fichier_train: autoDraw = False
755.3479 	EXP 	text: autoDraw = True
755.8335 	EXP 	New trial (rep=0, index=16): {'anecdotes': 'La navette Spatiale Columbia s’est désintégrée durant son entrée dans l’atmosphère au-dessus du Texas en février 2003 ', 'fichier': 'DONNEES', 'anecdotes_reco': 'La navette Spatiale Columbia s’est désintégrée durant son entrée dans l’atmosphère au-dessus du Texas en février 2003 '}
755.8641 	EXP 	text: autoDraw = False
755.8641 	EXP 	text: autoDraw = False
755.8641 	EXP 	Anecdotes: height = 0.05
755.8641 	EXP 	Anecdotes: height = 0.05
755.8641 	EXP 	Anecdotes: height = 0.05
755.8641 	EXP 	Anecdotes: text = 'La navette Spatiale Columbia s’est désintégrée durant son entrée dans l’atmosphère au-dessus du Texas en février 2003 '
755.8641 	EXP 	Anecdotes: autoDraw = True
755.8641 	EXP 	tache_text: autoDraw = True
755.8641 	EXP 	Validation_button: autoDraw = True
759.3314 	DATA 	Keypress: l
759.8646 	DATA 	Keypress: a
760.2477 	DATA 	Keypress: space
761.2809 	DATA 	Keypress: n
762.1357 	DATA 	Keypress: a
762.7520 	DATA 	Keypress: v
763.1145 	DATA 	Keypress: e
763.4477 	DATA 	Keypress: t
763.6146 	DATA 	Keypress: t
763.8480 	DATA 	Keypress: e
764.1312 	DATA 	Keypress: space
764.4024 	DATA 	Keypress: s
764.8477 	DATA 	Keypress: p
765.2812 	DATA 	Keypress: a
765.7978 	DATA 	Keypress: t
766.2191 	DATA 	Keypress: i
766.5809 	DATA 	Keypress: a
767.1145 	DATA 	Keypress: l
767.5690 	DATA 	Keypress: e
767.8976 	DATA 	Keypress: space
768.1143 	DATA 	Keypress: c
768.5524 	DATA 	Keypress: o
768.8481 	DATA 	Keypress: l
769.2686 	DATA 	Keypress: u
770.4808 	DATA 	Keypress: m
771.2475 	DATA 	Keypress: b
771.6181 	DATA 	Keypress: i
772.0977 	DATA 	Keypress: a
772.6018 	DATA 	Keypress: space
774.2511 	DATA 	Keypress: s
774.9309 	DATA 	Keypress: 4
775.3477 	DATA 	Keypress: e
775.5643 	DATA 	Keypress: s
776.2477 	DATA 	Keypress: e
777.0811 	DATA 	Keypress: backspace
777.6807 	DATA 	Keypress: t
778.0181 	DATA 	Keypress: space
778.3476 	DATA 	Keypress: d
778.5641 	DATA 	Keypress: e
778.7677 	DATA 	Keypress: s
779.4012 	DATA 	Keypress: i
779.7642 	DATA 	Keypress: n
780.0974 	DATA 	Keypress: t
780.4807 	DATA 	Keypress: e
781.1976 	DATA 	Keypress: g
781.5310 	DATA 	Keypress: r
781.7845 	DATA 	Keypress: e
781.9477 	DATA 	Keypress: e
783.5681 	DATA 	Keypress: space
784.7309 	DATA 	Keypress: d
785.0973 	DATA 	Keypress: u
785.4142 	DATA 	Keypress: r
785.7976 	DATA 	Keypress: a
786.3806 	DATA 	Keypress: n
786.6973 	DATA 	Keypress: t
786.9680 	DATA 	Keypress: space
787.2640 	DATA 	Keypress: s
787.6806 	DATA 	Keypress: o
788.0684 	DATA 	Keypress: n
788.2973 	DATA 	Keypress: space
791.9308 	DATA 	Keypress: e
792.7141 	DATA 	Keypress: n
793.0641 	DATA 	Keypress: t
793.4310 	DATA 	Keypress: r
793.6640 	DATA 	Keypress: e
793.8142 	DATA 	Keypress: e
794.1976 	DATA 	Keypress: space
794.4809 	DATA 	Keypress: d
794.8519 	DATA 	Keypress: a
795.4809 	DATA 	Keypress: n
795.8809 	DATA 	Keypress: s
796.2022 	DATA 	Keypress: space
796.5976 	DATA 	Keypress: l
797.1809 	DATA 	Keypress: 4
797.5976 	DATA 	Keypress: a
798.4191 	DATA 	Keypress: t
799.3690 	DATA 	Keypress: m
799.6975 	DATA 	Keypress: o
800.3639 	DATA 	Keypress: s
801.0525 	DATA 	Keypress: p
801.4973 	DATA 	Keypress: h
801.9140 	DATA 	Keypress: e
802.2142 	DATA 	Keypress: r
802.4192 	DATA 	Keypress: e
802.7806 	DATA 	Keypress: space
809.0975 	DATA 	Keypress: space
809.5972 	DATA 	Keypress: a
810.1640 	DATA 	Keypress: u
811.8639 	DATA 	Keypress: space
813.9139 	DATA 	Keypress: backspace
814.6341 	DATA 	Keypress: 6
815.5305 	DATA 	Keypress: d
815.7472 	DATA 	Keypress: e
815.9675 	DATA 	Keypress: s
816.1303 	DATA 	Keypress: s
816.4969 	DATA 	Keypress: u
816.8509 	DATA 	Keypress: s
817.2637 	DATA 	Keypress: space
818.2509 	DATA 	Keypress: d
819.0680 	DATA 	Keypress: u
819.3844 	DATA 	Keypress: space
819.7305 	DATA 	Keypress: t
819.9805 	DATA 	Keypress: e
820.7635 	DATA 	Keypress: x
821.1306 	DATA 	Keypress: a
821.4637 	DATA 	Keypress: s
821.8473 	DATA 	Keypress: space
823.4344 	DATA 	Keypress: r
824.2139 	DATA 	Keypress: backspace
824.6469 	DATA 	Keypress: e
825.2638 	DATA 	Keypress: b
825.8473 	DATA 	Keypress: backspace
826.3519 	DATA 	Keypress: n
826.5805 	DATA 	Keypress: space
827.1519 	DATA 	Keypress: f
827.4472 	DATA 	Keypress: e
827.9469 	DATA 	Keypress: v
828.3136 	DATA 	Keypress: r
828.7971 	DATA 	Keypress: i
829.2472 	DATA 	Keypress: e
829.4805 	DATA 	Keypress: r
829.9136 	DATA 	Keypress: space
831.7470 	DATA 	Keypress: num_2
832.0471 	DATA 	Keypress: num_0
832.1968 	DATA 	Keypress: num_0
833.2303 	DATA 	Keypress: num_3
834.5306 	DATA 	Mouse: Left button down, pos=(958,107)
834.5468 	EXP 	Anecdotes: autoDraw = False
834.5468 	EXP 	tache_text: autoDraw = False
834.5468 	EXP 	Validation_button: autoDraw = False
834.5468 	EXP 	feedback_fichier_train: height = 0.05
834.5468 	EXP 	feedback_fichier_train: height = 0.05
834.5468 	EXP 	feedback_fichier_train: height = 0.05
834.5468 	EXP 	feedback_fichier_train: text = 'DONNEES'
834.5468 	EXP 	feedbacktext: autoDraw = True
834.5468 	EXP 	feedback_fichier_train: autoDraw = True
834.6656 	DATA 	Mouse:  Left button up, pos=(958,104)
835.8510 	DATA 	Mouse: Left button down, pos=(936,203)
836.0154 	DATA 	Mouse:  Left button up, pos=(936,203)
839.5469 	EXP 	feedbacktext: autoDraw = False
839.5469 	EXP 	feedback_fichier_train: autoDraw = False
839.5469 	EXP 	feedbacktext: autoDraw = False
839.5469 	EXP 	feedback_fichier_train: autoDraw = False
839.5469 	EXP 	text: autoDraw = True
840.0326 	EXP 	New trial (rep=0, index=17): {'anecdotes': 'Les élastiques sont plus longs quand ils sont très froids/réfrigérés.', 'fichier': 'INFOS', 'anecdotes_reco': 'Les élastiques sont plus longs quand ils sont très froids/réfrigérés.'}
840.0633 	EXP 	text: autoDraw = False
840.0633 	EXP 	text: autoDraw = False
840.0633 	EXP 	Anecdotes: height = 0.05
840.0633 	EXP 	Anecdotes: height = 0.05
840.0633 	EXP 	Anecdotes: height = 0.05
840.0633 	EXP 	Anecdotes: text = 'Les élastiques sont plus longs quand ils sont très froids/réfrigérés.'
840.0633 	EXP 	Anecdotes: autoDraw = True
840.0633 	EXP 	tache_text: autoDraw = True
840.0633 	EXP 	Validation_button: autoDraw = True
845.8969 	DATA 	Keypress: l
846.3304 	DATA 	Keypress: e
846.5679 	DATA 	Keypress: s
846.8470 	DATA 	Keypress: space
847.1678 	DATA 	Keypress: e
848.3303 	DATA 	Keypress: l
849.2507 	DATA 	Keypress: a
849.4969 	DATA 	Keypress: s
849.9134 	DATA 	Keypress: t
850.2801 	DATA 	Keypress: i
850.8846 	DATA 	Keypress: q
851.4017 	DATA 	Keypress: u
851.7468 	DATA 	Keypress: e
851.9637 	DATA 	Keypress: s
852.2355 	DATA 	Keypress: space
852.5524 	DATA 	Keypress: s
852.9682 	DATA 	Keypress: i
853.7970 	DATA 	Keypress: backspace
854.2137 	DATA 	Keypress: o
854.6855 	DATA 	Keypress: n
855.1470 	DATA 	Keypress: t
855.4527 	DATA 	Keypress: space
855.8970 	DATA 	Keypress: p
856.1524 	DATA 	Keypress: l
856.7136 	DATA 	Keypress: u
857.1857 	DATA 	Keypress: s
857.5803 	DATA 	Keypress: space
858.0509 	DATA 	Keypress: l
858.2966 	DATA 	Keypress: o
858.6509 	DATA 	Keypress: n
859.4300 	DATA 	Keypress: g
859.7839 	DATA 	Keypress: s
860.1970 	DATA 	Keypress: space
862.4800 	DATA 	Keypress: q
863.0342 	DATA 	Keypress: u
863.4634 	DATA 	Keypress: a
864.2635 	DATA 	Keypress: n
864.6632 	DATA 	Keypress: d
864.9468 	DATA 	Keypress: space
865.2673 	DATA 	Keypress: i
865.7634 	DATA 	Keypress: l
866.2467 	DATA 	Keypress: s
866.5633 	DATA 	Keypress: space
866.8966 	DATA 	Keypress: s
867.3633 	DATA 	Keypress: i
868.0841 	DATA 	Keypress: backspace
868.3800 	DATA 	Keypress: o
868.7004 	DATA 	Keypress: n
869.0798 	DATA 	Keypress: t
869.3844 	DATA 	Keypress: space
869.7674 	DATA 	Keypress: t
870.0510 	DATA 	Keypress: r
870.2847 	DATA 	Keypress: e
870.5466 	DATA 	Keypress: s
870.8837 	DATA 	Keypress: space
871.2967 	DATA 	Keypress: f
871.9300 	DATA 	Keypress: r
872.4175 	DATA 	Keypress: o
872.6467 	DATA 	Keypress: i
874.6170 	DATA 	Keypress: d
874.9300 	DATA 	Keypress: s
875.2630 	DATA 	Keypress: space
875.9633 	DATA 	Keypress: r
876.1999 	DATA 	Keypress: e
877.5634 	DATA 	Keypress: f
878.0802 	DATA 	Keypress: r
878.7300 	DATA 	Keypress: i
883.3297 	DATA 	Keypress: g
883.7466 	DATA 	Keypress: e
883.9799 	DATA 	Keypress: r
884.1964 	DATA 	Keypress: e
884.4465 	DATA 	Keypress: s
889.7299 	DATA 	Mouse: Left button down, pos=(980,116)
889.7459 	EXP 	Anecdotes: autoDraw = False
889.7459 	EXP 	tache_text: autoDraw = False
889.7459 	EXP 	Validation_button: autoDraw = False
