1.2626 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
360.7174 	DATA 	Keypress: l
360.8634 	DATA 	Keypress: e
361.0971 	DATA 	Keypress: space
362.1135 	DATA 	Keypress: capslock
362.3802 	DATA 	Keypress: c
362.5805 	DATA 	Keypress: capslock
362.8301 	DATA 	Keypress: o
363.1009 	DATA 	Keypress: l
364.3469 	DATA 	Keypress: u
364.7301 	DATA 	Keypress: m
365.0302 	DATA 	Keypress: b
365.3635 	DATA 	Keypress: i
365.6635 	DATA 	Keypress: a
365.9802 	DATA 	Keypress: space
366.3468 	DATA 	Keypress: s
366.8801 	DATA 	Keypress: 4
367.1013 	DATA 	Keypress: e
367.3013 	DATA 	Keypress: s
367.5803 	DATA 	Keypress: t
367.8013 	DATA 	Keypress: space
368.0180 	DATA 	Keypress: d
368.8135 	DATA 	Keypress: 2
369.2136 	DATA 	Keypress: s
369.4636 	DATA 	Keypress: i
369.7005 	DATA 	Keypress: n
369.9136 	DATA 	Keypress: t
370.6637 	DATA 	Keypress: 2
371.2135 	DATA 	Keypress: d
372.3801 	DATA 	Keypress: backspace
372.5969 	DATA 	Keypress: g
372.8467 	DATA 	Keypress: r
373.2138 	DATA 	Keypress: 2
373.4301 	DATA 	Keypress: e
373.7304 	DATA 	Keypress: space
374.2336 	DATA 	Keypress: d
374.5301 	DATA 	Keypress: u
374.7177 	DATA 	Keypress: r
374.8677 	DATA 	Keypress: a
375.0468 	DATA 	Keypress: n
375.2137 	DATA 	Keypress: t
375.3967 	DATA 	Keypress: space
375.7138 	DATA 	Keypress: s
375.9304 	DATA 	Keypress: o
376.1469 	DATA 	Keypress: n
376.6972 	DATA 	Keypress: space
376.9971 	DATA 	Keypress: e
377.1803 	DATA 	Keypress: n
377.3637 	DATA 	Keypress: t
377.5968 	DATA 	Keypress: r
378.3301 	DATA 	Keypress: 2
378.5304 	DATA 	Keypress: e
378.7302 	DATA 	Keypress: space
378.8677 	DATA 	Keypress: d
379.0301 	DATA 	Keypress: a
379.1164 	DATA 	Keypress: n
379.2701 	DATA 	Keypress: s
379.3969 	DATA 	Keypress: space
379.6468 	DATA 	Keypress: l
379.8304 	DATA 	Keypress: 4
380.0679 	DATA 	Keypress: a
380.3179 	DATA 	Keypress: t
380.5803 	DATA 	Keypress: m
380.8803 	DATA 	Keypress: o
381.0513 	DATA 	Keypress: s
381.4180 	DATA 	Keypress: p
381.7971 	DATA 	Keypress: h
382.3136 	DATA 	Keypress: 7
382.6470 	DATA 	Keypress: r
382.8347 	DATA 	Keypress: e
383.0969 	DATA 	Keypress: space
384.1968 	DATA 	Keypress: a
384.4171 	DATA 	Keypress: u
385.0638 	DATA 	Keypress: 6
385.5804 	DATA 	Keypress: d
385.7636 	DATA 	Keypress: e
385.9469 	DATA 	Keypress: s
386.1137 	DATA 	Keypress: s
386.2303 	DATA 	Keypress: u
386.3971 	DATA 	Keypress: s
386.5802 	DATA 	Keypress: space
386.7470 	DATA 	Keypress: d
386.9000 	DATA 	Keypress: u
387.1172 	DATA 	Keypress: space
387.3639 	DATA 	Keypress: capslock
387.6136 	DATA 	Keypress: t
387.6997 	DATA 	Keypress: capslock
388.0136 	DATA 	Keypress: e
388.3138 	DATA 	Keypress: x
388.5305 	DATA 	Keypress: a
388.7850 	DATA 	Keypress: x
389.0354 	DATA 	Keypress: space
389.5637 	DATA 	Keypress: e
389.6673 	DATA 	Keypress: n
389.8636 	DATA 	Keypress: space
389.9970 	DATA 	Keypress: f
390.5851 	DATA 	Keypress: 2
390.8679 	DATA 	Keypress: v
391.0804 	DATA 	Keypress: r
391.2845 	DATA 	Keypress: i
391.9473 	DATA 	Keypress: r
392.2179 	DATA 	Keypress: space
393.2139 	DATA 	Keypress: backspace
393.8516 	DATA 	Keypress: backspace
394.5804 	DATA 	Keypress: e
394.8847 	DATA 	Keypress: r
395.2638 	DATA 	Keypress: space
395.5139 	DATA 	Keypress: capslock
395.9806 	DATA 	Keypress: 2
396.2805 	DATA 	Keypress: 0
396.7638 	DATA 	Keypress: 2
397.0684 	DATA 	Keypress: 3
397.4137 	DATA 	Keypress: capslock
400.2638 	DATA 	Mouse: Left button down, pos=(965,108)
400.2799 	EXP 	Anecdotes: autoDraw = False
400.2799 	EXP 	tache_text: autoDraw = False
400.2799 	EXP 	Validation_button: autoDraw = False
400.2799 	EXP 	feedback_fichier_train: height = 0.05
400.2799 	EXP 	feedback_fichier_train: height = 0.05
400.2799 	EXP 	feedback_fichier_train: height = 0.05
400.2799 	EXP 	feedback_fichier_train: text = 'DONNEES'
400.2799 	EXP 	feedbacktext: autoDraw = True
400.2799 	EXP 	feedback_fichier_train: autoDraw = True
400.3649 	DATA 	Mouse:  Left button up, pos=(965,108)
405.2798 	EXP 	feedbacktext: autoDraw = False
405.2798 	EXP 	feedback_fichier_train: autoDraw = False
405.2798 	EXP 	feedbacktext: autoDraw = False
405.2798 	EXP 	feedback_fichier_train: autoDraw = False
405.2798 	EXP 	text: autoDraw = True
405.7653 	EXP 	New trial (rep=0, index=11): {'anecdotes': 'Un attentat terroriste a eu lieu dans les métros Londonien en juillet 2005 ', 'fichier': 'DONNEES', 'anecdotes_reco': 'Un attentat terroriste a eu lieu dans les métros Londonien en juillet 2005 '}
405.7892 	EXP 	text: autoDraw = False
405.7892 	EXP 	text: autoDraw = False
405.7892 	EXP 	Anecdotes: height = 0.05
405.7892 	EXP 	Anecdotes: height = 0.05
405.7892 	EXP 	Anecdotes: height = 0.05
405.7892 	EXP 	Anecdotes: text = 'Un attentat terroriste a eu lieu dans les métros Londonien en juillet 2005 '
405.7892 	EXP 	Anecdotes: autoDraw = True
405.7892 	EXP 	tache_text: autoDraw = True
405.7892 	EXP 	Validation_button: autoDraw = True
409.2635 	DATA 	Keypress: u
409.4469 	DATA 	Keypress: n
409.6634 	DATA 	Keypress: space
410.6133 	DATA 	Keypress: a
410.9967 	DATA 	Keypress: t
411.1969 	DATA 	Keypress: t
411.3968 	DATA 	Keypress: e
411.5304 	DATA 	Keypress: n
411.7009 	DATA 	Keypress: t
412.1970 	DATA 	Keypress: a
413.2467 	DATA 	Keypress: t
414.0134 	DATA 	Keypress: space
414.5136 	DATA 	Keypress: t
414.7634 	DATA 	Keypress: e
414.9802 	DATA 	Keypress: r
415.1636 	DATA 	Keypress: r
415.3134 	DATA 	Keypress: o
415.5011 	DATA 	Keypress: s
416.4513 	DATA 	Keypress: backspace
416.5967 	DATA 	Keypress: r
416.8471 	DATA 	Keypress: i
417.0134 	DATA 	Keypress: s
417.3468 	DATA 	Keypress: t
418.2970 	DATA 	Keypress: e
418.6839 	DATA 	Keypress: space
419.4345 	DATA 	Keypress: e
419.6136 	DATA 	Keypress: space
419.8344 	DATA 	Keypress: e
419.9634 	DATA 	Keypress: u
420.1803 	DATA 	Keypress: space
420.3469 	DATA 	Keypress: l
420.5636 	DATA 	Keypress: i
420.8303 	DATA 	Keypress: e
421.0017 	DATA 	Keypress: u
421.2303 	DATA 	Keypress: space
421.3803 	DATA 	Keypress: d
421.6135 	DATA 	Keypress: a
423.7637 	DATA 	Keypress: n
423.8677 	DATA 	Keypress: s
423.9968 	DATA 	Keypress: space
424.4303 	DATA 	Keypress: l
424.5467 	DATA 	Keypress: e
424.7968 	DATA 	Keypress: s
424.9137 	DATA 	Keypress: space
425.1637 	DATA 	Keypress: m
425.3135 	DATA 	Keypress: 2
425.7301 	DATA 	Keypress: t
425.9136 	DATA 	Keypress: r
426.1164 	DATA 	Keypress: o
426.4135 	DATA 	Keypress: s
426.6469 	DATA 	Keypress: space
426.8510 	DATA 	Keypress: capslock
426.9636 	DATA 	Keypress: l
427.0662 	DATA 	Keypress: capslock
427.2134 	DATA 	Keypress: o
427.4136 	DATA 	Keypress: n
427.6849 	DATA 	Keypress: d
427.8350 	DATA 	Keypress: o
428.0636 	DATA 	Keypress: n
428.2340 	DATA 	Keypress: i
428.4509 	DATA 	Keypress: e
428.5970 	DATA 	Keypress: n
428.7970 	DATA 	Keypress: space
429.0468 	DATA 	Keypress: e
429.2637 	DATA 	Keypress: n
429.4517 	DATA 	Keypress: space
429.9967 	DATA 	Keypress: j
430.2134 	DATA 	Keypress: u
430.3803 	DATA 	Keypress: i
430.5967 	DATA 	Keypress: l
430.7635 	DATA 	Keypress: l
430.8303 	DATA 	Keypress: e
431.0511 	DATA 	Keypress: t
431.2179 	DATA 	Keypress: space
431.3301 	DATA 	Keypress: capslock
431.6506 	DATA 	Keypress: 2
431.9471 	DATA 	Keypress: 0
432.1804 	DATA 	Keypress: 0
432.4347 	DATA 	Keypress: 5
434.3970 	DATA 	Mouse: Left button down, pos=(980,102)
434.4130 	EXP 	Anecdotes: autoDraw = False
434.4130 	EXP 	tache_text: autoDraw = False
434.4130 	EXP 	Validation_button: autoDraw = False
434.4130 	EXP 	feedback_fichier_train: text = 'DONNEES'
434.4130 	EXP 	feedbacktext: autoDraw = True
434.4130 	EXP 	feedback_fichier_train: autoDraw = True
434.4818 	DATA 	Mouse:  Left button up, pos=(981,102)
439.4132 	EXP 	feedbacktext: autoDraw = False
439.4132 	EXP 	feedback_fichier_train: autoDraw = False
439.4132 	EXP 	feedbacktext: autoDraw = False
439.4132 	EXP 	feedback_fichier_train: autoDraw = False
439.4132 	EXP 	text: autoDraw = True
439.8986 	EXP 	New trial (rep=0, index=12): {'anecdotes': 'Le tsunami dévastateur en Asie s’est produit en décembre 2004 ', 'fichier': 'FAITS', 'anecdotes_reco': 'Le tsunami dévastateur en Asie s’est produit en décembre 2004 '}
439.9178 	EXP 	text: autoDraw = False
439.9178 	EXP 	text: autoDraw = False
439.9178 	EXP 	Anecdotes: height = 0.05
439.9178 	EXP 	Anecdotes: height = 0.05
439.9178 	EXP 	Anecdotes: height = 0.05
439.9178 	EXP 	Anecdotes: text = 'Le tsunami dévastateur en Asie s’est produit en décembre 2004 '
439.9178 	EXP 	Anecdotes: autoDraw = True
439.9178 	EXP 	tache_text: autoDraw = True
439.9178 	EXP 	Validation_button: autoDraw = True
442.1634 	DATA 	Keypress: l
442.5969 	DATA 	Keypress: capslock
442.9970 	DATA 	Keypress: e
443.2303 	DATA 	Keypress: space
444.1968 	DATA 	Keypress: t
444.6176 	DATA 	Keypress: s
444.7970 	DATA 	Keypress: u
445.3302 	DATA 	Keypress: n
445.4969 	DATA 	Keypress: a
445.7801 	DATA 	Keypress: m
446.2305 	DATA 	Keypress: i
446.5007 	DATA 	Keypress: space
446.6669 	DATA 	Keypress: d
446.8837 	DATA 	Keypress: 2
447.2136 	DATA 	Keypress: v
447.4352 	DATA 	Keypress: a
447.6471 	DATA 	Keypress: s
447.9635 	DATA 	Keypress: t
448.1302 	DATA 	Keypress: a
448.3804 	DATA 	Keypress: t
448.6968 	DATA 	Keypress: e
448.9174 	DATA 	Keypress: u
449.1633 	DATA 	Keypress: r
449.3180 	DATA 	Keypress: space
449.4635 	DATA 	Keypress: e
449.6302 	DATA 	Keypress: n
449.8509 	DATA 	Keypress: space
450.1804 	DATA 	Keypress: capslock
450.4304 	DATA 	Keypress: a
450.6505 	DATA 	Keypress: capslock
451.1635 	DATA 	Keypress: s
451.3472 	DATA 	Keypress: i
451.5302 	DATA 	Keypress: e
451.7175 	DATA 	Keypress: space
451.8664 	DATA 	Keypress: s
452.3137 	DATA 	Keypress: 4
452.5304 	DATA 	Keypress: e
452.7136 	DATA 	Keypress: s
452.9801 	DATA 	Keypress: t
453.1181 	DATA 	Keypress: space
453.3472 	DATA 	Keypress: p
453.4678 	DATA 	Keypress: r
453.6470 	DATA 	Keypress: o
453.8135 	DATA 	Keypress: d
453.9970 	DATA 	Keypress: u
454.1636 	DATA 	Keypress: i
454.3634 	DATA 	Keypress: t
454.6337 	DATA 	Keypress: space
454.8135 	DATA 	Keypress: e
454.9968 	DATA 	Keypress: n
455.2301 	DATA 	Keypress: space
455.3804 	DATA 	Keypress: d
455.5635 	DATA 	Keypress: 2
455.8468 	DATA 	Keypress: c
456.1635 	DATA 	Keypress: e
456.4304 	DATA 	Keypress: m
456.7304 	DATA 	Keypress: b
457.0635 	DATA 	Keypress: r
457.3303 	DATA 	Keypress: e
457.5634 	DATA 	Keypress: space
457.8469 	DATA 	Keypress: capslock
458.2471 	DATA 	Keypress: 2
458.6636 	DATA 	Keypress: 0
458.9011 	DATA 	Keypress: 0
459.1803 	DATA 	Keypress: 4
459.8138 	DATA 	Keypress: capslock
461.7971 	DATA 	Mouse: Left button down, pos=(962,108)
461.8134 	EXP 	Anecdotes: autoDraw = False
461.8134 	EXP 	tache_text: autoDraw = False
461.8134 	EXP 	Validation_button: autoDraw = False
461.8134 	EXP 	feedback_fichier_train: height = 0.05
461.8134 	EXP 	feedback_fichier_train: height = 0.05
461.8134 	EXP 	feedback_fichier_train: height = 0.05
461.8134 	EXP 	feedback_fichier_train: text = 'FAITS'
461.8134 	EXP 	feedbacktext: autoDraw = True
461.8134 	EXP 	feedback_fichier_train: autoDraw = True
461.9153 	DATA 	Mouse:  Left button up, pos=(962,108)
466.8130 	EXP 	feedbacktext: autoDraw = False
466.8130 	EXP 	feedback_fichier_train: autoDraw = False
466.8130 	EXP 	feedbacktext: autoDraw = False
466.8130 	EXP 	feedback_fichier_train: autoDraw = False
466.8130 	EXP 	text: autoDraw = True
467.2988 	EXP 	New trial (rep=0, index=13): {'anecdotes': 'Une personne brule plus de calories quand il dort que lorsqu’il regarde la télé  ', 'fichier': 'ITEMS', 'anecdotes_reco': 'Une personne brule plus de calories quand il dort que lorsqu’il regarde la télé  '}
467.3203 	EXP 	text: autoDraw = False
467.3203 	EXP 	text: autoDraw = False
467.3203 	EXP 	Anecdotes: height = 0.05
467.3203 	EXP 	Anecdotes: height = 0.05
467.3203 	EXP 	Anecdotes: height = 0.05
467.3203 	EXP 	Anecdotes: text = 'Une personne brule plus de calories quand il dort que lorsqu’il regarde la télé  '
467.3203 	EXP 	Anecdotes: autoDraw = True
467.3203 	EXP 	tache_text: autoDraw = True
467.3203 	EXP 	Validation_button: autoDraw = True
472.2471 	DATA 	Keypress: u
472.4470 	DATA 	Keypress: n
472.5804 	DATA 	Keypress: e
472.6842 	DATA 	Keypress: space
473.5971 	DATA 	Keypress: backspace
474.3304 	DATA 	Keypress: p
474.8804 	DATA 	Keypress: backspace
475.1635 	DATA 	Keypress: space
475.5804 	DATA 	Keypress: p
475.7471 	DATA 	Keypress: e
475.9804 	DATA 	Keypress: r
476.2139 	DATA 	Keypress: s
476.3137 	DATA 	Keypress: o
476.5303 	DATA 	Keypress: n
476.6838 	DATA 	Keypress: n
476.8136 	DATA 	Keypress: e
476.9469 	DATA 	Keypress: space
477.1638 	DATA 	Keypress: b
477.4804 	DATA 	Keypress: r
477.6305 	DATA 	Keypress: u
477.8805 	DATA 	Keypress: l
478.1471 	DATA 	Keypress: e
478.4138 	DATA 	Keypress: space
478.5971 	DATA 	Keypress: p
478.8138 	DATA 	Keypress: l
479.0135 	DATA 	Keypress: u
479.1636 	DATA 	Keypress: s
479.3137 	DATA 	Keypress: space
479.4136 	DATA 	Keypress: d
479.5469 	DATA 	Keypress: e
479.6469 	DATA 	Keypress: space
479.8504 	DATA 	Keypress: c
479.9804 	DATA 	Keypress: a
480.1470 	DATA 	Keypress: l
480.4136 	DATA 	Keypress: o
480.5969 	DATA 	Keypress: r
480.8304 	DATA 	Keypress: i
481.0137 	DATA 	Keypress: e
482.2805 	DATA 	Keypress: backspace
482.8638 	DATA 	Keypress: e
483.1162 	DATA 	Keypress: s
483.3469 	DATA 	Keypress: space
483.4511 	DATA 	Keypress: q
483.6304 	DATA 	Keypress: u
483.7804 	DATA 	Keypress: a
483.9469 	DATA 	Keypress: n
484.0471 	DATA 	Keypress: d
484.2344 	DATA 	Keypress: space
484.4138 	DATA 	Keypress: i
484.6636 	DATA 	Keypress: l
484.8845 	DATA 	Keypress: space
485.5472 	DATA 	Keypress: s
485.8847 	DATA 	Keypress: backspace
486.0351 	DATA 	Keypress: d
486.2510 	DATA 	Keypress: o
486.4303 	DATA 	Keypress: r
486.6472 	DATA 	Keypress: t
486.8511 	DATA 	Keypress: space
486.9803 	DATA 	Keypress: q
487.1306 	DATA 	Keypress: u
487.3138 	DATA 	Keypress: e
487.4136 	DATA 	Keypress: space
487.6471 	DATA 	Keypress: l
487.8971 	DATA 	Keypress: o
488.1007 	DATA 	Keypress: r
488.9469 	DATA 	Keypress: s
489.2303 	DATA 	Keypress: q
489.6180 	DATA 	Keypress: u
489.8637 	DATA 	Keypress: 4
490.0472 	DATA 	Keypress: i
490.3472 	DATA 	Keypress: l
490.6138 	DATA 	Keypress: space
491.0017 	DATA 	Keypress: r
491.2305 	DATA 	Keypress: e
491.6138 	DATA 	Keypress: g
491.8345 	DATA 	Keypress: a
491.9972 	DATA 	Keypress: r
492.2472 	DATA 	Keypress: d
492.3472 	DATA 	Keypress: e
492.5138 	DATA 	Keypress: space
492.7636 	DATA 	Keypress: l
492.9472 	DATA 	Keypress: a
493.0847 	DATA 	Keypress: space
493.2346 	DATA 	Keypress: t
493.4347 	DATA 	Keypress: 2
493.7303 	DATA 	Keypress: l
493.8973 	DATA 	Keypress: 2
495.9472 	DATA 	Mouse: Left button down, pos=(961,114)
495.9634 	EXP 	Anecdotes: autoDraw = False
495.9634 	EXP 	tache_text: autoDraw = False
495.9634 	EXP 	Validation_button: autoDraw = False
495.9634 	EXP 	feedback_fichier_train: height = 0.05
495.9634 	EXP 	feedback_fichier_train: height = 0.05
495.9634 	EXP 	feedback_fichier_train: height = 0.05
495.9634 	EXP 	feedback_fichier_train: text = 'ITEMS'
495.9634 	EXP 	feedbacktext: autoDraw = True
495.9634 	EXP 	feedback_fichier_train: autoDraw = True
496.1152 	DATA 	Mouse:  Left button up, pos=(961,114)
500.9633 	EXP 	feedbacktext: autoDraw = False
500.9633 	EXP 	feedback_fichier_train: autoDraw = False
500.9633 	EXP 	feedbacktext: autoDraw = False
500.9633 	EXP 	feedback_fichier_train: autoDraw = False
500.9633 	EXP 	text: autoDraw = True
501.4486 	EXP 	New trial (rep=0, index=14): {'anecdotes': 'La raie manta peut atteindre 9 mètres de long pour environ 2 tonnes ', 'fichier': 'INFOS', 'anecdotes_reco': 'La raie manta peut atteindre 9 mètres de long pour environ 2 tonnes '}
501.4632 	EXP 	text: autoDraw = False
501.4632 	EXP 	text: autoDraw = False
501.4632 	EXP 	Anecdotes: height = 0.05
501.4632 	EXP 	Anecdotes: height = 0.05
501.4632 	EXP 	Anecdotes: height = 0.05
501.4632 	EXP 	Anecdotes: text = 'La raie manta peut atteindre 9 mètres de long pour environ 2 tonnes '
501.4632 	EXP 	Anecdotes: autoDraw = True
501.4632 	EXP 	tache_text: autoDraw = True
501.4632 	EXP 	Validation_button: autoDraw = True
506.9139 	DATA 	Keypress: l
507.0847 	DATA 	Keypress: a
507.2804 	DATA 	Keypress: space
507.3971 	DATA 	Keypress: r
507.5637 	DATA 	Keypress: a
507.7138 	DATA 	Keypress: i
507.8971 	DATA 	Keypress: e
508.0302 	DATA 	Keypress: space
508.3971 	DATA 	Keypress: m
509.1175 	DATA 	Keypress: a
509.3307 	DATA 	Keypress: n
509.5137 	DATA 	Keypress: t
509.7470 	DATA 	Keypress: a
509.8972 	DATA 	Keypress: space
510.1138 	DATA 	Keypress: p
510.2511 	DATA 	Keypress: e
510.4512 	DATA 	Keypress: u
510.6136 	DATA 	Keypress: t
510.7472 	DATA 	Keypress: space
510.8636 	DATA 	Keypress: a
511.0802 	DATA 	Keypress: t
511.2639 	DATA 	Keypress: t
511.4970 	DATA 	Keypress: e
511.6675 	DATA 	Keypress: i
511.8638 	DATA 	Keypress: n
512.0138 	DATA 	Keypress: d
512.2345 	DATA 	Keypress: r
512.4138 	DATA 	Keypress: e
512.6303 	DATA 	Keypress: space
512.7972 	DATA 	Keypress: capslock
513.0689 	DATA 	Keypress: 9
513.1805 	DATA 	Keypress: capslock
513.3637 	DATA 	Keypress: space
513.5805 	DATA 	Keypress: m
514.0305 	DATA 	Keypress: 7
514.2804 	DATA 	Keypress: t
514.4138 	DATA 	Keypress: r
514.6343 	DATA 	Keypress: e
514.8508 	DATA 	Keypress: s
514.9972 	DATA 	Keypress: space
515.1303 	DATA 	Keypress: d
515.2639 	DATA 	Keypress: e
515.3803 	DATA 	Keypress: space
516.5805 	DATA 	Keypress: l
516.8139 	DATA 	Keypress: o
517.2015 	DATA 	Keypress: n
517.3805 	DATA 	Keypress: g
517.5304 	DATA 	Keypress: space
518.4181 	DATA 	Keypress: p
518.6347 	DATA 	Keypress: o
518.8972 	DATA 	Keypress: u
519.1136 	DATA 	Keypress: r
519.2686 	DATA 	Keypress: space
519.4307 	DATA 	Keypress: e
519.5972 	DATA 	Keypress: n
519.8136 	DATA 	Keypress: v
520.2179 	DATA 	Keypress: i
520.4473 	DATA 	Keypress: r
520.6853 	DATA 	Keypress: o
520.9970 	DATA 	Keypress: n
521.2682 	DATA 	Keypress: space
521.5012 	DATA 	Keypress: capslock
522.1180 	DATA 	Keypress: 2
522.4139 	DATA 	Keypress: capslock
522.6175 	DATA 	Keypress: space
522.7970 	DATA 	Keypress: t
522.9305 	DATA 	Keypress: o
523.1474 	DATA 	Keypress: n
523.3470 	DATA 	Keypress: n
523.4973 	DATA 	Keypress: e
523.8306 	DATA 	Keypress: s
526.1637 	DATA 	Mouse: Left button down, pos=(951,111)
526.1801 	EXP 	Anecdotes: autoDraw = False
526.1801 	EXP 	tache_text: autoDraw = False
526.1801 	EXP 	Validation_button: autoDraw = False
526.1801 	EXP 	feedback_fichier_train: height = 0.05
526.1801 	EXP 	feedback_fichier_train: height = 0.05
526.1801 	EXP 	feedback_fichier_train: height = 0.05
526.1801 	EXP 	feedback_fichier_train: text = 'INFOS'
526.1801 	EXP 	feedbacktext: autoDraw = True
526.1801 	EXP 	feedback_fichier_train: autoDraw = True
526.2824 	DATA 	Mouse:  Left button up, pos=(952,111)
531.1800 	EXP 	feedbacktext: autoDraw = False
531.1800 	EXP 	feedback_fichier_train: autoDraw = False
531.1800 	EXP 	feedbacktext: autoDraw = False
531.1800 	EXP 	feedback_fichier_train: autoDraw = False
531.1800 	EXP 	text: autoDraw = True
531.6657 	EXP 	New trial (rep=0, index=15): {'anecdotes': 'L’indicatif téléphonique international de l’Antarctique est 672 ', 'fichier': 'INFOS', 'anecdotes_reco': 'L’indicatif téléphonique international de l’Antarctique est 672 '}
531.6888 	EXP 	text: autoDraw = False
531.6888 	EXP 	text: autoDraw = False
531.6888 	EXP 	Anecdotes: height = 0.05
531.6888 	EXP 	Anecdotes: height = 0.05
531.6888 	EXP 	Anecdotes: height = 0.05
531.6888 	EXP 	Anecdotes: text = 'L’indicatif téléphonique international de l’Antarctique est 672 '
531.6888 	EXP 	Anecdotes: autoDraw = True
531.6888 	EXP 	tache_text: autoDraw = True
531.6888 	EXP 	Validation_button: autoDraw = True
538.2973 	DATA 	Keypress: capslock
538.5303 	DATA 	Keypress: l
538.6804 	DATA 	Keypress: capslock
539.0517 	DATA 	Keypress: 4
539.2853 	DATA 	Keypress: i
539.5174 	DATA 	Keypress: n
539.7138 	DATA 	Keypress: d
539.8972 	DATA 	Keypress: i
540.1971 	DATA 	Keypress: c
540.4178 	DATA 	Keypress: a
540.6673 	DATA 	Keypress: t
540.8509 	DATA 	Keypress: i
541.0510 	DATA 	Keypress: f
541.2846 	DATA 	Keypress: space
541.4846 	DATA 	Keypress: t
541.6675 	DATA 	Keypress: 2
541.8136 	DATA 	Keypress: l
541.9472 	DATA 	Keypress: 2
542.4472 	DATA 	Keypress: p
542.5969 	DATA 	Keypress: h
542.7971 	DATA 	Keypress: o
543.0178 	DATA 	Keypress: n
543.2513 	DATA 	Keypress: i
543.5305 	DATA 	Keypress: q
543.7305 	DATA 	Keypress: u
543.9304 	DATA 	Keypress: e
544.0972 	DATA 	Keypress: space
544.6473 	DATA 	Keypress: u
545.4805 	DATA 	Keypress: backspace
545.8344 	DATA 	Keypress: i
546.0014 	DATA 	Keypress: n
546.2850 	DATA 	Keypress: t
546.4637 	DATA 	Keypress: e
546.6471 	DATA 	Keypress: r
546.8348 	DATA 	Keypress: n
546.9305 	DATA 	Keypress: a
547.1806 	DATA 	Keypress: t
547.5012 	DATA 	Keypress: i
547.7304 	DATA 	Keypress: o
548.0848 	DATA 	Keypress: n
548.3637 	DATA 	Keypress: a
548.5310 	DATA 	Keypress: l
548.7638 	DATA 	Keypress: space
548.8856 	DATA 	Keypress: d
548.9856 	DATA 	Keypress: e
549.1473 	DATA 	Keypress: space
549.4681 	DATA 	Keypress: l
549.7140 	DATA 	Keypress: 4
550.1637 	DATA 	Keypress: capslock
550.3806 	DATA 	Keypress: a
550.5806 	DATA 	Keypress: capslock
550.7971 	DATA 	Keypress: n
551.0973 	DATA 	Keypress: t
551.3471 	DATA 	Keypress: a
551.5472 	DATA 	Keypress: r
552.2140 	DATA 	Keypress: t
552.5307 	DATA 	Keypress: i
552.8348 	DATA 	Keypress: q
553.1638 	DATA 	Keypress: u
553.4471 	DATA 	Keypress: e
553.7139 	DATA 	Keypress: space
553.9812 	DATA 	Keypress: e
554.2803 	DATA 	Keypress: s
554.6805 	DATA 	Keypress: t
554.9307 	DATA 	Keypress: space
555.1861 	DATA 	Keypress: capslock
555.7641 	DATA 	Keypress: 6
556.1015 	DATA 	Keypress: 7
556.7472 	DATA 	Keypress: 2
557.2512 	DATA 	Keypress: capslock
559.4478 	DATA 	Mouse: Left button down, pos=(980,105)
559.4636 	EXP 	Anecdotes: autoDraw = False
559.4636 	EXP 	tache_text: autoDraw = False
559.4636 	EXP 	Validation_button: autoDraw = False
559.4636 	EXP 	feedback_fichier_train: text = 'INFOS'
559.4636 	EXP 	feedbacktext: autoDraw = True
559.4636 	EXP 	feedback_fichier_train: autoDraw = True
559.5822 	DATA 	Mouse:  Left button up, pos=(981,105)
564.4633 	EXP 	feedbacktext: autoDraw = False
564.4633 	EXP 	feedback_fichier_train: autoDraw = False
564.4633 	EXP 	feedbacktext: autoDraw = False
564.4633 	EXP 	feedback_fichier_train: autoDraw = False
564.4633 	EXP 	text: autoDraw = True
564.9491 	EXP 	New trial (rep=0, index=16): {'anecdotes': 'L’océan Atlantique est plus salé que l’océan Pacifique', 'fichier': 'NOMS', 'anecdotes_reco': 'L’océan Atlantique est plus salé que l’océan Pacifique'}
564.9679 	EXP 	text: autoDraw = False
564.9679 	EXP 	text: autoDraw = False
564.9679 	EXP 	Anecdotes: height = 0.05
564.9679 	EXP 	Anecdotes: height = 0.05
564.9679 	EXP 	Anecdotes: height = 0.05
564.9679 	EXP 	Anecdotes: text = 'L’océan Atlantique est plus salé que l’océan Pacifique'
564.9679 	EXP 	Anecdotes: autoDraw = True
564.9679 	EXP 	tache_text: autoDraw = True
564.9679 	EXP 	Validation_button: autoDraw = True
570.8138 	DATA 	Keypress: capslock
570.9305 	DATA 	Keypress: l
571.0341 	DATA 	Keypress: capslock
571.4020 	DATA 	Keypress: 4
571.5973 	DATA 	Keypress: o
572.0685 	DATA 	Keypress: c
572.2351 	DATA 	Keypress: 2
572.5183 	DATA 	Keypress: a
572.7135 	DATA 	Keypress: n
572.9140 	DATA 	Keypress: space
573.0343 	DATA 	Keypress: capslock
573.3803 	DATA 	Keypress: a
573.5804 	DATA 	Keypress: capslock
573.9182 	DATA 	Keypress: t
574.2019 	DATA 	Keypress: l
574.4137 	DATA 	Keypress: a
574.6137 	DATA 	Keypress: n
574.9307 	DATA 	Keypress: t
575.0973 	DATA 	Keypress: i
575.3016 	DATA 	Keypress: q
575.4305 	DATA 	Keypress: u
575.5970 	DATA 	Keypress: e
